PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND_COVER,UNDERSTORY_PRESENT,UNDERSTORY_COVER,LAND_USE,LAND_USE_YEAR_2000
66137264,203782303,104.8022725,18.67395551,FALSE,1,ryanjthomas@fs.fed.us,375.8,DigitalGlobeRecentImagery,4180359,41804,725,Laos,1,Other_Tree,No,,Natural_Forest,Other_LAND_USE_YEAR_2000
66137264,203782304,104.8022725,18.67408316,FALSE,1,ryanjthomas@fs.fed.us,375.8,DigitalGlobeRecentImagery,4180359,41804,725,Laos,1,Other_Tree,No,,Natural_Forest,Other_LAND_USE_YEAR_2000
66137264,203782305,104.8024073,18.67382785,FALSE,1,ryanjthomas@fs.fed.us,375.8,DigitalGlobeRecentImagery,4180359,41804,725,Laos,1,Other_Tree,No,,Natural_Forest,Other_LAND_USE_YEAR_2000
66137264,203782306,104.8024073,18.67395551,FALSE,1,ryanjthomas@fs.fed.us,375.8,DigitalGlobeRecentImagery,4180359,41804,725,Laos,1,Other_Tree,No,,Natural_Forest,Other_LAND_USE_YEAR_2000
66137266,203782331,104.2630441,18.08423813,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782332,104.2630441,18.08436623,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782333,104.2631789,18.08411004,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782334,104.2631789,18.08423813,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782335,104.2631789,18.08436623,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782336,104.2631789,18.08449432,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782337,104.2633136,18.08398195,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782338,104.2633136,18.08411004,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782339,104.2633136,18.08423813,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782340,104.2633136,18.08436623,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Tree,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782341,104.2633136,18.08449432,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Tree,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782342,104.2633136,18.08462241,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782343,104.2634484,18.08398195,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782344,104.2634484,18.08411004,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782345,104.2634484,18.08423813,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782346,104.2634484,18.08436623,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782347,104.2634484,18.08449432,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782348,104.2634484,18.08462241,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782349,104.2635831,18.08411004,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782350,104.2635831,18.08423813,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782351,104.2635831,18.08436623,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Tree,No,,Natural_Forest,Other_LAND_USE_YEAR_2000
66137266,203782352,104.2635831,18.08449432,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Tree,No,,Natural_Forest,Other_LAND_USE_YEAR_2000
66137266,203782353,104.2637179,18.08423813,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137266,203782354,104.2637179,18.08436623,FALSE,1,ryanjthomas@fs.fed.us,225.1,DigitalGlobeRecentImagery,4180361,41804,769,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782355,104.9950738,18.20830531,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782356,104.9950738,18.20843331,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782357,104.9952086,18.20817731,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782358,104.9952086,18.20830531,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782359,104.9952086,18.20843331,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Tree,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782360,104.9952086,18.20856131,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782361,104.9953433,18.20804931,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Pulpwood,No,,Plantation,Other_LAND_USE_YEAR_2000
66137267,203782362,104.9953433,18.20817731,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782363,104.9953433,18.20830531,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782364,104.9953433,18.20843331,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782365,104.9953433,18.20856131,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782366,104.9953433,18.20868931,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Tree,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782367,104.9954781,18.20804931,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782368,104.9954781,18.20817731,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782369,104.9954781,18.20830531,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782370,104.9954781,18.20843331,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782371,104.9954781,18.20856131,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782372,104.9954781,18.20868931,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Tree,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782373,104.9956128,18.20817731,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782374,104.9956128,18.20830531,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782375,104.9956128,18.20843331,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782376,104.9956128,18.20856131,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782377,104.9957476,18.20830531,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Crop,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137267,203782378,104.9957476,18.20843331,FALSE,1,ryanjthomas@fs.fed.us,218.6,DigitalGlobeRecentImagery,4180362,41804,761,Laos,2,Other_Tree,No,,Mixed_Agrisilviculture,Other_LAND_USE_YEAR_2000
66137268,203782379,101.4736214,18.09880627,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782380,101.4736214,18.09893435,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782381,101.4737562,18.09867819,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782382,101.4737562,18.09880627,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782383,101.4737562,18.09893435,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782384,101.4737562,18.09906243,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782385,101.4738909,18.09855011,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782386,101.4738909,18.09867819,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782387,101.4738909,18.09880627,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782388,101.4738909,18.09893435,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782389,101.4738909,18.09906243,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782390,101.4738909,18.09919051,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782391,101.4740257,18.09855011,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782392,101.4740257,18.09867819,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782393,101.4740257,18.09880627,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782394,101.4740257,18.09893435,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782395,101.4740257,18.09906243,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782396,101.4740257,18.09919051,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782397,101.4741604,18.09867819,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782398,101.4741604,18.09880627,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782399,101.4741604,18.09893435,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782400,101.4741604,18.09906243,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782401,101.4742952,18.09880627,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137268,203782402,101.4742952,18.09893435,FALSE,1,ryanjthomas@fs.fed.us,667,DigitalGlobeRecentImagery,4180363,41804,1255,Laos,2,Herbaceous,No,,Other_LAND_USE,Forest_Commodity
66137270,203782427,106.4748901,16.49888921,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Pulpwood,No,,Plantation,Forest_Commodity
66137270,203782428,106.4748901,16.49901841,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Pulpwood,No,,Plantation,Forest_Commodity
66137270,203782429,106.4750249,16.49876001,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782430,106.4750249,16.49888921,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782431,106.4750249,16.49901841,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Pulpwood,No,,Plantation,Forest_Commodity
66137270,203782432,106.4750249,16.49914761,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Pulpwood,No,,Plantation,Forest_Commodity
66137270,203782433,106.4751596,16.49863081,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782434,106.4751596,16.49876001,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782435,106.4751596,16.49888921,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782436,106.4751596,16.49901841,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Non_vegetated,No,,Plantation,Forest_Commodity
66137270,203782437,106.4751596,16.49914761,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Pulpwood,No,,Plantation,Forest_Commodity
66137270,203782438,106.4751596,16.49927681,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Pulpwood,No,,Plantation,Forest_Commodity
66137270,203782439,106.4752944,16.49863081,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782440,106.4752944,16.49876001,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782441,106.4752944,16.49888921,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782442,106.4752944,16.49901841,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Non_vegetated,No,,Plantation,Forest_Commodity
66137270,203782443,106.4752944,16.49914761,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782444,106.4752944,16.49927681,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782445,106.4754291,16.49876001,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782446,106.4754291,16.49888921,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782447,106.4754291,16.49901841,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Pulpwood,No,,Plantation,Forest_Commodity
66137270,203782448,106.4754291,16.49914761,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782449,106.4755639,16.49888921,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Herbaceous,No,,Plantation,Forest_Commodity
66137270,203782450,106.4755639,16.49901841,FALSE,1,ryanjthomas@fs.fed.us,542.2,DigitalGlobeRecentImagery,4180365,41804,504,Laos,1,Pulpwood,No,,Plantation,Forest_Commodity
66137271,203782451,104.6617284,18.12570877,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782452,104.6617284,18.12583683,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782453,104.6618632,18.12558071,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782454,104.6618632,18.12570877,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782455,104.6618632,18.12583683,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782456,104.6618632,18.12596489,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782457,104.6619979,18.12545265,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782458,104.6619979,18.12558071,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782459,104.6619979,18.12570877,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782460,104.6619979,18.12583683,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782461,104.6619979,18.12596489,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782462,104.6619979,18.12609295,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782463,104.6621327,18.12545265,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782464,104.6621327,18.12558071,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Other_Tree,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782465,104.6621327,18.12570877,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Other_Tree,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782466,104.6621327,18.12583683,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782467,104.6621327,18.12596489,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782468,104.6621327,18.12609295,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782469,104.6622674,18.12558071,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782470,104.6622674,18.12570877,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782471,104.6622674,18.12583683,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782472,104.6622674,18.12596489,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
66137271,203782473,104.6624022,18.12570877,FALSE,1,ryanjthomas@fs.fed.us,236.4,DigitalGlobeRecentImagery,4180366,41804,397,Laos,2,Herbaceous,No,,Other_LAND_USE,Other_LAND_USE_YEAR_2000
