PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND_COVER,UNDERSTORY_PRESENT,UNDERSTORY_COVER,LAND_USE,LAND_USE_YEAR_2000
134647909,478755830,98.80401655,19.97613139,FALSE,1,nguyenhieuhus@gmail.com,85.5,DigitalGlobeRecentImagery,1040582,10406,594,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134647909,478755831,98.8041513,19.97562483,FALSE,1,nguyenhieuhus@gmail.com,85.5,DigitalGlobeRecentImagery,1040582,10406,594,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134647909,478755832,98.8041513,19.97575147,FALSE,1,nguyenhieuhus@gmail.com,85.5,DigitalGlobeRecentImagery,1040582,10406,594,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134647909,478755833,98.8041513,19.97587811,FALSE,1,nguyenhieuhus@gmail.com,85.5,DigitalGlobeRecentImagery,1040582,10406,594,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134647909,478755834,98.8041513,19.97600475,FALSE,1,nguyenhieuhus@gmail.com,85.5,DigitalGlobeRecentImagery,1040582,10406,594,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134647909,478755835,98.80428605,19.97575147,FALSE,1,nguyenhieuhus@gmail.com,85.5,DigitalGlobeRecentImagery,1040582,10406,594,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134647909,478755836,98.80428605,19.97587811,FALSE,1,nguyenhieuhus@gmail.com,85.5,DigitalGlobeRecentImagery,1040582,10406,594,Myanmar,2,Other_Crop,No,,Other_LAND_USE,Natural_Forest
134647910,478755837,96.58459887,24.03138259,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755838,96.58459887,24.03150565,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755839,96.58473362,24.03125952,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755840,96.58473362,24.03138259,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755841,96.58473362,24.03150565,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755842,96.58473362,24.03162872,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134647910,478755843,96.58486837,24.03113645,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755844,96.58486837,24.03125952,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755845,96.58486837,24.03138259,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755846,96.58486837,24.03150565,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755847,96.58486837,24.03162872,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134647910,478755848,96.58486837,24.03175179,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134647910,478755849,96.58500311,24.03113645,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755850,96.58500311,24.03125952,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755851,96.58500311,24.03138259,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755852,96.58500311,24.03150565,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755853,96.58500311,24.03162872,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134647910,478755854,96.58500311,24.03175179,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134647910,478755855,96.58513786,24.03125952,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755856,96.58513786,24.03138259,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755857,96.58513786,24.03150565,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755858,96.58513786,24.03162872,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Natural_Forest,Natural_Forest
134647910,478755859,96.58527261,24.03138259,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Other_Tree,No,,Plantation,Natural_Forest
134647910,478755860,96.58527261,24.03150565,FALSE,1,nguyenhieuhus@gmail.com,101.2,DigitalGlobeRecentImagery,1040583,10406,451,Myanmar,1,Built_up,No,,Other_LAND_USE,Natural_Forest
134647911,478755861,98.54595303,14.18694977,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755862,98.54595303,14.18708041,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755863,98.54608778,14.18681913,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755864,98.54608778,14.18694977,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755865,98.54608778,14.18708041,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755866,98.54608778,14.18721105,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755867,98.54622253,14.1866885,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755868,98.54622253,14.18681913,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755869,98.54622253,14.18694977,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755870,98.54622253,14.18708041,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755871,98.54622253,14.18721105,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755872,98.54622253,14.18734168,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755873,98.54635727,14.1866885,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755874,98.54635727,14.18681913,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755875,98.54635727,14.18694977,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755876,98.54635727,14.18708041,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755877,98.54635727,14.18721105,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755878,98.54635727,14.18734168,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755879,98.54649202,14.18681913,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755880,98.54649202,14.18694977,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755881,98.54649202,14.18708041,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755882,98.54649202,14.18721105,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755883,98.54662677,14.18694977,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647911,478755884,98.54662677,14.18708041,FALSE,1,nguyenhieuhus@gmail.com,106.5,DigitalGlobeRecentImagery,1040584,10406,1870,Myanmar,2,Rubber,No,,Plantation,Natural_Forest
134647912,478755885,94.96529716,25.55482022,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755886,94.96529716,25.55494178,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755887,94.96543191,25.55469865,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755888,94.96543191,25.55482022,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755889,94.96543191,25.55494178,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755890,94.96543191,25.55506335,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755891,94.96556666,25.55457709,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755892,94.96556666,25.55469865,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755893,94.96556666,25.55482022,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755894,94.96556666,25.55494178,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755895,94.96556666,25.55506335,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755896,94.96556666,25.55518491,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755897,94.9657014,25.55457709,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755898,94.9657014,25.55469865,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755899,94.9657014,25.55482022,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755900,94.9657014,25.55494178,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755901,94.9657014,25.55506335,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755902,94.9657014,25.55518491,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755903,94.96583615,25.55469865,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755904,94.96583615,25.55482022,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755905,94.96583615,25.55494178,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755906,94.96583615,25.55506335,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755907,94.9659709,25.55482022,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647912,478755908,94.9659709,25.55494178,FALSE,1,nguyenhieuhus@gmail.com,95.7,DigitalGlobeRecentImagery,1040585,10406,948,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647913,478755909,98.17169378,22.28701848,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755910,98.17169378,22.28714316,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755911,98.17182853,22.2868938,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755912,98.17182853,22.28701848,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755913,98.17182853,22.28714316,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755914,98.17182853,22.28726784,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755915,98.17196328,22.28676912,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755916,98.17196328,22.2868938,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755917,98.17196328,22.28701848,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755918,98.17196328,22.28714316,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755919,98.17196328,22.28726784,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755920,98.17196328,22.28739252,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755921,98.17209802,22.28676912,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755922,98.17209802,22.2868938,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755923,98.17209802,22.28701848,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755924,98.17209802,22.28714316,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755925,98.17209802,22.28726784,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755926,98.17209802,22.28739252,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755927,98.17223277,22.2868938,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755928,98.17223277,22.28701848,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755929,98.17223277,22.28714316,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755930,98.17223277,22.28726784,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755931,98.17236752,22.28701848,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647913,478755932,98.17236752,22.28714316,FALSE,1,nguyenhieuhus@gmail.com,95,DigitalGlobeRecentImagery,1040586,10406,587,Myanmar,2,Other_Tree,No,,Plantation,Natural_Forest
134647914,478755933,97.41970337,23.47974516,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755934,97.41970337,23.47986876,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755935,97.41983812,23.47962157,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755936,97.41983812,23.47974516,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755937,97.41983812,23.47986876,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755938,97.41983812,23.47999235,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755939,97.41997287,23.47949798,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755940,97.41997287,23.47962157,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755941,97.41997287,23.47974516,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755942,97.41997287,23.47986876,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755943,97.41997287,23.47999235,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755944,97.41997287,23.48011594,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755945,97.42010761,23.47949798,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755946,97.42010761,23.47962157,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755947,97.42010761,23.47974516,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755948,97.42010761,23.47986876,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755949,97.42010761,23.47999235,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755950,97.42010761,23.48011594,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755951,97.42024236,23.47962157,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755952,97.42024236,23.47974516,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755953,97.42024236,23.47986876,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755954,97.42024236,23.47999235,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755955,97.42037711,23.47974516,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647914,478755956,97.42037711,23.47986876,FALSE,1,nguyenhieuhus@gmail.com,87.8,DigitalGlobeRecentImagery,1040587,10406,1461,Myanmar,2,Other_Shrub,No,,Silvopastoral,Natural_Forest
134647915,478755957,97.35961427,23.23612525,FALSE,1,nguyenhieuhus@gmail.com,84.5,DigitalGlobeRecentImagery,1040588,10406,1001,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647915,478755958,97.35961427,23.23624907,FALSE,1,nguyenhieuhus@gmail.com,84.5,DigitalGlobeRecentImagery,1040588,10406,1001,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647915,478755959,97.35974902,23.23600143,FALSE,1,nguyenhieuhus@gmail.com,84.5,DigitalGlobeRecentImagery,1040588,10406,1001,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647915,478755960,97.35974902,23.23612525,FALSE,1,nguyenhieuhus@gmail.com,84.5,DigitalGlobeRecentImagery,1040588,10406,1001,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647915,478755961,97.35974902,23.23624907,FALSE,1,nguyenhieuhus@gmail.com,84.5,DigitalGlobeRecentImagery,1040588,10406,1001,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
134647915,478755962,97.35974902,23.23637289,FALSE,1,nguyenhieuhus@gmail.com,84.5,DigitalGlobeRecentImagery,1040588,10406,1001,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
